,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.9370216934217016,0.1036885669152114,-376.34,252.79,0.9370216934217016,0.048862040968493524,-376.34,252.79,0.9370216934217016,0.14478384271890854,-376.34,252.79,0.9370216934217016,0.05614136142786443,-376.34,252.79,0.9370216934217016,82.99463622433053,-376.34,252.79,0.9370216934217016,0.0217801992594765,-376.34,252.79,0.9370216934217016,0.003488302854314025,-376.34,252.79,0.9370216934217016,2.4001379371300894e-06,-376.34,252.79,0.9370216934217016,2.4001379371300894e-06,-376.34,252.79,0.9370216934217016,0.0034883045057362183,-376.34,252.79,0.03165630299604296,0.00046647946647946216,False,True,False
0,1.0054428669371915,0.1328065331514444,-340.65,367.27,1.0054428669371915,0.04079085285627975,-340.65,367.27,1.0054428669371915,0.0887847434659699,-340.65,367.27,1.0054428669371915,0.05346114597276266,-340.65,367.27,1.0054428669371915,71.04079173696854,-340.65,367.27,1.0054428669371915,0.014115521027730194,-340.65,367.27,1.0054428669371915,0.004099150461928464,-340.65,367.27,1.0054428669371915,2.8204335874998406e-06,-340.65,367.27,1.0054428669371915,2.8204335874998406e-06,-340.65,367.27,1.0054428669371915,0.0030888642469513207,-340.65,367.27,0.17647058823529413,0.00027387687938147643,False,True,False
0,0.922509342986815,0.034720891820631684,-273.12,200.32,0.922509342986815,0.006186495336852061,-273.12,200.32,0.922509342986815,0.014799743722610498,-273.12,200.32,0.922509342986815,0.005590409553724026,-273.12,200.32,0.922509342986815,45.35247228334056,-273.12,200.32,0.922509342986815,0.012257550523743992,-273.12,200.32,0.922509342986815,0.004194618177825282,-273.12,200.32,0.922509342986815,2.8861204548002916e-06,-273.12,200.32,0.922509342986815,2.8861204548002916e-06,-273.12,200.32,0.922509342986815,0.003963318644143563,-273.12,200.32,0.1719457013574661,9.126009126012124e-05,False,True,False
0,1.0878213727672772,0.058058991395240754,-230.2,717.77,1.0878213727672772,0.013144367723695542,-230.2,717.77,1.0878213727672772,0.03289577339589765,-230.2,717.77,1.0878213727672772,0.02250957849069179,-230.2,717.77,1.0878213727672772,78.04364476220283,-230.2,717.77,1.0878213727672772,0.011942008635397381,-230.2,717.77,1.0878213727672772,0.0065282559156184,-230.2,717.77,1.0878213727672772,4.49178736501963e-06,-230.2,717.77,1.0878213727672772,4.49178736501963e-06,-230.2,717.77,1.0878213727672772,0.006528259006206332,-230.2,717.77,0.18089315997738833,-0.000173477898248529,False,True,False
0,0.7698915753206598,0.042882938022575465,-367.08,248.82,0.7698915753206598,0.008541012449238543,-367.08,248.82,0.7698915753206598,0.012489912491180706,-367.08,248.82,0.7698915753206598,0.007902866625311453,-367.08,248.82,0.7698915753206598,85.62474816342407,-367.08,248.82,0.7698915753206598,0.01592429945218253,-367.08,248.82,0.7698915753206598,0.003992253576991005,-367.08,248.82,0.7698915753206598,2.7468828438818867e-06,-367.08,248.82,0.7698915753206598,2.7468828438818867e-06,-367.08,248.82,0.7698915753206598,0.003992255466992085,-367.08,248.82,0.06787330316742082,-0.00023464373464375735,False,True,False
0,0.9717737541745124,0.02686029667690936,-96.17,69.27,0.9717737541745124,0.0005165467882988844,-96.17,69.27,0.9717737541745124,0.0002898116373153446,-96.17,69.27,0.9717737541745124,0.007358141658396711,-96.17,69.27,0.9717737541745124,39.70231743927169,-96.17,69.27,0.9717737541745124,0.013586575776196748,-96.17,69.27,0.9717737541745124,0.0005143386494333047,-96.17,69.27,0.9717737541745124,3.538923529848989e-07,-96.17,69.27,0.9717737541745124,3.538923529848989e-07,-96.17,69.27,0.9717737541745124,0.0005143388929300119,-96.17,69.27,0.17637083097795364,3.750873475645114e-05,False,True,False
0,0.9089740383346061,0.020380980903664095,-85.05,50.66,0.9089740383346061,0.001095060920216984,-85.05,50.66,0.9089740383346061,0.0036704300773226133,-85.05,50.66,0.9089740383346061,0.005403324900428611,-85.05,50.66,0.9089740383346061,35.16791074082076,-85.05,50.66,0.9089740383346061,0.012625476065840649,-85.05,50.66,0.9089740383346061,0.00025093371732755944,-85.05,50.66,0.9089740383346061,1.7265574688221574e-07,-85.05,50.66,0.9089740383346061,1.7265574688221574e-07,-85.05,50.66,0.9089740383346061,0.00025093383612387056,-85.05,50.66,0.1809954751131222,-5.458055458054521e-05,False,True,False
0,0.9629329044011135,0.03325446348610041,-180.73,276.6,0.9629329044011135,0.002603049184331554,-180.73,276.6,0.9629329044011135,0.006252201170573473,-180.73,276.6,0.9629329044011135,0.011240100944515802,-180.73,276.6,0.9629329044011135,47.17412016455952,-180.73,276.6,0.9629329044011135,0.015185900376597013,-180.73,276.6,0.9629329044011135,0.002818938205161336,-180.73,276.6,0.9629329044011135,1.9395794491483823e-06,-180.73,276.6,0.9629329044011135,1.9395794491483823e-06,-180.73,276.6,0.9629329044011135,0.002818939539694865,-180.73,276.6,0.1719457013574661,-0.00011685413520276194,False,True,False
0,0.9357993137164874,0.019506185642789123,-738.58,297.22,0.9357993137164874,0.0024373636103798605,-738.58,297.22,0.9357993137164874,0.007936258146929212,-738.58,297.22,0.9357993137164874,0.004504593721577117,-738.58,297.22,0.9357993137164874,95.95043765143939,-738.58,297.22,0.9357993137164874,0.023707220473366118,-738.58,297.22,0.9357993137164874,0.003938164316895056,-738.58,297.22,0.9357993137164874,2.7096665554546847e-06,-738.58,297.22,0.9357993137164874,2.7096665554546847e-06,-738.58,297.22,0.9357993137164874,0.003938166181289355,-738.58,297.22,0.18993781797625775,0.0006009126009125693,False,True,False
0,0.939728549933528,0.04760160216522032,-797.02,562.55,0.939728549933528,0.007877527308360248,-797.02,562.55,0.939728549933528,0.022568483001913855,-797.02,562.55,0.939728549933528,0.01308074072950999,-797.02,562.55,0.939728549933528,172.01737458616046,-797.02,562.55,0.939728549933528,0.017499940968022265,-797.02,562.55,0.939728549933528,0.008921691615352528,-797.02,562.55,0.939728549933528,6.138598454231395e-06,-797.02,562.55,0.939728549933528,6.138598454231395e-06,-797.02,562.55,0.939728549933528,0.00892169583903383,-797.02,562.55,0.12669683257918554,0.00032838175957443513,False,True,False
0,0.9036594067812539,0.05376824024396074,-207.91,274.52,0.9036594067812539,0.014276508557089462,-207.91,274.52,0.9036594067812539,0.054274200345270474,-207.91,274.52,0.9036594067812539,0.012299566227586307,-207.91,274.52,0.9036594067812539,68.62116627467681,-207.91,274.52,0.9036594067812539,0.021517014217119088,-207.91,274.52,0.9036594067812539,0.00592424925290853,-207.91,274.52,0.9036594067812539,4.076198648673962e-06,-207.91,274.52,0.9036594067812539,4.076198648673962e-06,-207.91,274.52,0.9036594067812539,0.0056135737834372415,-207.91,274.52,0.058790276992651214,0.0004455949455949649,False,True,False
0,0.9673708438214633,0.02526251342337127,-168.12,73.49,0.9673708438214633,0.0015179186916728425,-168.12,73.49,0.9673708438214633,0.005950805851236318,-168.12,73.49,0.9673708438214633,0.007798554942172912,-168.12,73.49,0.9673708438214633,33.21153627474557,-168.12,73.49,0.9673708438214633,0.012241648829884039,-168.12,73.49,0.9673708438214633,0.0007192794812973754,-168.12,73.49,0.9673708438214633,4.949025479040793e-07,-168.12,73.49,0.9673708438214633,4.949025479040793e-07,-168.12,73.49,0.9673708438214633,0.000719279821816576,-168.12,73.49,0.1719457013574661,-2.0358020358035757e-05,False,True,False
0,0.8671731826940507,0.019173127727770276,-374.21,575.93,0.8671731826940507,0.0026110560573028895,-374.21,575.93,0.8671731826940507,0.011422227659896934,-374.21,575.93,0.8671731826940507,0.005627772084209239,-374.21,575.93,0.8671731826940507,76.0749897621766,-374.21,575.93,0.8671731826940507,0.020168914793981668,-374.21,575.93,0.8671731826940507,0.00553841378513746,-374.21,575.93,0.8671731826940507,3.810723320881706e-06,-374.21,575.93,0.8671731826940507,3.810723320881706e-06,-374.21,575.93,0.8671731826940507,0.005365795192216792,-374.21,575.93,0.054267947993216506,-0.0003477222009332019,False,True,False
0,1.0084830875696733,0.04655496294545065,-250.49,260.15,1.0084830875696733,0.004370090777873164,-250.49,260.15,1.0084830875696733,0.013046772599343077,-250.49,260.15,1.0084830875696733,0.009918755318252332,-250.49,260.15,1.0084830875696733,59.567499019366906,-250.49,260.15,1.0084830875696733,0.018428654073659165,-250.49,260.15,1.0084830875696733,0.009092222622902062,-250.49,260.15,1.0084830875696733,6.255932859462428e-06,-250.49,260.15,1.0084830875696733,6.255932859462428e-06,-250.49,260.15,1.0084830875696733,0.009092226927315658,-250.49,260.15,0.1900452488687783,6.124956124954869e-05,False,True,False
0,0.9343539055081267,0.040091161310478934,-291.9,230.58,0.9343539055081267,0.012735310725001801,-291.9,230.58,0.9343539055081267,0.03508712004782623,-291.9,230.58,0.9343539055081267,0.005133844970156319,-291.9,230.58,0.9343539055081267,70.86109140597596,-291.9,230.58,0.9343539055081267,0.01933095834182106,-291.9,230.58,0.9343539055081267,0.011535445701937635,-291.9,230.58,0.9343539055081267,7.937000314260081e-06,-291.9,230.58,0.9343539055081267,7.937000314260081e-06,-291.9,230.58,0.9343539055081267,0.010957284160566814,-291.9,230.58,0.08144796380090498,0.00046236728805534963,False,True,False
0,0.9372126103990711,0.026336381765625822,-522.93,216.5,0.9372126103990711,0.000839344823683906,-522.93,216.5,0.9372126103990711,0.003430112138372182,-522.93,216.5,0.9372126103990711,0.00713340983825249,-522.93,216.5,0.9372126103990711,68.03217668808873,-522.93,216.5,0.9372126103990711,0.014201124681253433,-522.93,216.5,0.9372126103990711,0.0020336365054263615,-522.93,216.5,0.9372126103990711,1.3992501026595415e-06,-522.93,216.5,0.9372126103990711,1.3992501026595415e-06,-522.93,216.5,0.9372126103990711,0.0020336374681846426,-522.93,216.5,0.18993781797625775,0.00022358722358723098,False,True,False
0,0.9384848141798604,0.0229499407040182,-451.38,371.61,0.9384848141798604,0.007152112060318325,-451.38,371.61,0.9384848141798604,0.02235954427978372,-451.38,371.61,0.9384848141798604,0.003756094553340844,-451.38,371.61,0.9384848141798604,79.65084338949902,-451.38,371.61,0.9384848141798604,0.016901268963068913,-451.38,371.61,0.9384848141798604,0.011754426731756652,-451.38,371.61,0.9384848141798604,8.087670912293287e-06,-451.38,371.61,0.9384848141798604,8.087670912293287e-06,-451.38,371.61,0.9384848141798604,0.01129471938673827,-451.38,371.61,0.08144796380090498,0.0002698645267452721,False,True,False
0,0.8596923990579182,0.028595058365823815,-320.39,195.96,0.8596923990579182,0.005082359901452175,-320.39,195.96,0.8596923990579182,0.013161967495349843,-320.39,195.96,0.8596923990579182,0.003284398369788277,-320.39,195.96,0.8596923990579182,60.06598630992753,-320.39,195.96,0.8596923990579182,0.014503105522594028,-320.39,195.96,0.8596923990579182,0.0112158130852033,-320.39,195.96,0.8596923990579182,7.71707606989022e-06,-320.39,195.96,0.8596923990579182,7.71707606989022e-06,-320.39,195.96,0.8596923990579182,0.011215818394960917,-320.39,195.96,0.10853589598643301,-0.00018796068796067935,False,True,False
0,0.9581149160447042,0.03990095100618722,-398.04,237.81,0.9581149160447042,0.0024270618334468483,-398.04,237.81,0.9581149160447042,0.009037323616130244,-398.04,237.81,0.9581149160447042,0.011610166162758177,-398.04,237.81,0.9581149160447042,57.35516510996961,-398.04,237.81,0.9581149160447042,0.017001701421906486,-398.04,237.81,0.9581149160447042,0.006239538243112648,-398.04,237.81,0.9581149160447042,4.2931342469155185e-06,-398.04,237.81,0.9581149160447042,4.2931342469155185e-06,-398.04,237.81,0.9581149160447042,0.006239541197016701,-398.04,237.81,0.17647058823529413,0.0002618398214728407,False,True,False
