,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.8994030024056519,0.0018440310191952809,-63.52,40.45,0.8994030024056519,0.05475846955693834,-63.52,40.45,0.8994030024056519,0.6457571538106469,-63.52,40.45,0.8994030024056519,0.07345055451856133,-63.52,40.45,0.8994030024056519,27.552964933095836,-63.52,40.45,0.8994030024056519,0.012928282788823313,-63.52,40.45,0.8994030024056519,0.0008847686954991729,-63.52,40.45,0.8994030024056519,6.087679310947519e-07,-63.52,40.45,0.8994030024056519,6.087679310947519e-07,-63.52,40.45,0.8994030024056519,0.0008847691143637952,-63.52,40.45,0.14479638009049775,-4.90498839122646e-05,False,True,False
0,0.8837620898309686,0.0017129037743281858,-132.95,89.8,0.8837620898309686,0.04753442862190083,-132.95,89.8,0.8837620898309686,0.5310023752164585,-132.95,89.8,0.8837620898309686,0.021092116539490047,-132.95,89.8,0.8837620898309686,31.269524065669746,-132.95,89.8,0.8837620898309686,0.01920419833437677,-132.95,89.8,0.8837620898309686,0.0016018683215552638,-132.95,89.8,0.8837620898309686,1.1021706226272467e-06,-132.95,89.8,0.8837620898309686,1.1021706226272467e-06,-132.95,89.8,0.8837620898309686,0.0016018690799071064,-132.95,89.8,0.14471452798191067,-0.0002737802737802692,False,True,False
0,1.0408575996955205,0.0014005406892196876,-64.44,125.49,1.0408575996955205,0.12752042184650428,-64.44,125.49,1.0408575996955205,0.5812874814515006,-64.44,125.49,1.0408575996955205,0.11001851840390844,-64.44,125.49,1.0408575996955205,29.97317901267041,-64.44,125.49,1.0408575996955205,0.01473063934583882,-64.44,125.49,1.0408575996955205,0.0027472109987451425,-64.44,125.49,1.0408575996955205,1.8902273153361014e-06,-64.44,125.49,1.0408575996955205,1.8902273153361014e-06,-64.44,125.49,1.0408575996955205,0.0027472122993217854,-64.44,125.49,0.14932126696832582,-0.00021783919031624348,False,True,False
0,0.7218526603597122,0.0015762065655453815,-283.33,193.77,0.7218526603597122,0.1807272707211734,-283.33,193.77,0.7218526603597122,0.6405170566324888,-283.33,193.77,0.7218526603597122,0.19118040393603145,-283.33,193.77,0.7218526603597122,51.7222179316737,-283.33,193.77,0.7218526603597122,0.00840014609076674,-283.33,193.77,0.7218526603597122,0.005642882246013902,-283.33,193.77,0.7218526603597122,3.882603179556548e-06,-283.33,193.77,0.7218526603597122,3.882603179556548e-06,-283.33,193.77,0.7218526603597122,0.005642884917450808,-283.33,193.77,0.1492368569813454,-2.4657774657780598e-05,False,True,False
0,0.9936783260092764,0.0020074347981067207,-135.75,104.59,0.9936783260092764,0.07611836066176883,-135.75,104.59,0.9936783260092764,0.4954198035818321,-135.75,104.59,0.9936783260092764,0.04360071826830282,-135.75,104.59,0.9936783260092764,36.73483328341438,-135.75,104.59,0.9936783260092764,0.011638021810418646,-135.75,104.59,0.9936783260092764,0.004928604646794062,-135.75,104.59,0.9936783260092764,3.391142192615702e-06,-135.75,104.59,0.9936783260092764,3.391142192615702e-06,-135.75,104.59,0.9936783260092764,0.004928606980079743,-135.75,104.59,0.14932126696832582,0.00011407511407510733,False,True,False
0,0.8943711710102468,0.004615395907412062,-75.88,46.71,0.8943711710102468,0.1993078177068704,-75.88,46.71,0.8943711710102468,0.801086630902178,-75.88,46.71,0.8943711710102468,0.07637755263776069,-75.88,46.71,0.8943711710102468,26.96643766712722,-75.88,46.71,0.8943711710102468,0.011187360045756501,-75.88,46.71,0.8943711710102468,0.004006008549207109,-75.88,46.71,0.8943711710102468,2.756346996513936e-06,-75.88,46.71,0.8943711710102468,2.756346996513936e-06,-75.88,46.71,0.8943711710102468,0.004006010445720028,-75.88,46.71,0.1492368569813454,-0.00016193674909270809,False,True,False
0,0.8917476820049958,0.0035515831713107,-133.58,157.99,0.8917476820049958,0.32171270530117174,-133.58,157.99,0.8917476820049958,0.9923276704065506,-133.58,157.99,0.8917476820049958,0.417337325174973,-133.58,157.99,0.8917476820049958,43.38006434572307,-133.58,157.99,0.8917476820049958,0.012571361111719347,-133.58,157.99,0.8917476820049958,0.006862663784470036,-133.58,157.99,0.8917476820049958,4.721877768871183e-06,-133.58,157.99,0.8917476820049958,4.721877768871183e-06,-133.58,157.99,0.8917476820049958,0.00686266703337237,-133.58,157.99,0.14932126696832582,2.562302562301379e-05,False,True,False
0,0.9592590852255686,0.002166106592377314,-138.99,177.09,0.9592590852255686,0.27063023753764176,-138.99,177.09,0.9592590852255686,0.9338643822260003,-138.99,177.09,0.9592590852255686,0.21689281233582824,-138.99,177.09,0.9592590852255686,39.112126462224715,-138.99,177.09,0.9592590852255686,0.011325390183560184,-138.99,177.09,0.9592590852255686,0.0038126103268939747,-138.99,177.09,0.9592590852255686,2.6232787310182345e-06,-138.99,177.09,0.9592590852255686,2.6232787310182345e-06,-138.99,177.09,0.9592590852255686,0.0038126121318488694,-138.99,177.09,0.15837104072398192,-2.1639654667173808e-05,False,True,False
0,0.9266938812959532,0.0015599530957645894,-136.66,55.12,0.9266938812959532,0.04956975084240232,-136.66,55.12,0.9266938812959532,0.3847820782086295,-136.66,55.12,0.9266938812959532,0.04500817184498733,-136.66,55.12,0.9266938812959532,25.289969169553096,-136.66,55.12,0.9266938812959532,0.012978602382208791,-136.66,55.12,0.9266938812959532,0.003992221763139433,-136.66,55.12,0.9266938812959532,2.7468609542595478e-06,-136.66,55.12,0.9266938812959532,2.7468609542595478e-06,-136.66,55.12,0.9266938812959532,0.003992223653125452,-136.66,55.12,0.1628038439796495,0.00016523341523340323,False,True,False
0,0.8882133895908894,0.006060597713902123,-490.66,189.62,0.8882133895908894,0.7820510125560708,-490.66,189.62,0.8882133895908894,1.5231082923336514,-490.66,189.62,0.8882133895908894,0.9095046360153874,-490.66,189.62,0.8882133895908894,56.22307704259176,-490.66,189.62,0.8882133895908894,0.01691593214489281,-490.66,189.62,0.8882133895908894,0.005269417680351333,-490.66,189.62,0.8882133895908894,3.6256396905315062e-06,-490.66,189.62,0.8882133895908894,3.6256396905315062e-06,-490.66,189.62,0.8882133895908894,0.005269420174983729,-490.66,189.62,0.08144796380090498,0.00019475689200460888,False,True,False
0,0.9386479505971065,0.007655869703621032,-261.37,174.24,0.9386479505971065,0.9322276752487233,-261.37,174.24,0.9386479505971065,1.8551740501077045,-261.37,174.24,0.9386479505971065,1.1322172991341766,-261.37,174.24,0.9386479505971065,55.77687766543879,-261.37,174.24,0.9386479505971065,0.01702964849451681,-261.37,174.24,0.9386479505971065,0.005462719416079905,-261.37,174.24,0.9386479505971065,3.7586415681240627e-06,-261.37,174.24,0.9386479505971065,3.7586415681240627e-06,-261.37,174.24,0.9386479505971065,0.005462722002224647,-261.37,174.24,0.16732617297908423,-8.230958230958251e-05,False,True,False
0,0.8816529149804601,0.0012912136352950009,-69.24,55.41,0.8816529149804601,0.07500423802924437,-69.24,55.41,0.8816529149804601,0.33964367345423957,-69.24,55.41,0.8816529149804601,0.09954233447664022,-69.24,55.41,0.8816529149804601,25.09438534678883,-69.24,55.41,0.8816529149804601,0.020486641485096695,-69.24,55.41,0.8816529149804601,0.0002978066275208033,-69.24,55.41,0.8816529149804601,2.0490680267554156e-07,-69.24,55.41,0.8816529149804601,2.0490680267554156e-07,-69.24,55.41,0.8816529149804601,0.0002978067685075503,-69.24,55.41,0.15837104072398192,-0.0004663345580776982,False,True,False
0,0.9147380776965479,0.0011096551587038038,-83.74,60.95,0.9147380776965479,0.062796729205067,-83.74,60.95,0.9147380776965479,0.3991744133289594,-83.74,60.95,0.9147380776965479,0.07470228512462783,-83.74,60.95,0.9147380776965479,35.293370048586546,-83.74,60.95,0.9147380776965479,0.0149103862094244,-83.74,60.95,0.9147380776965479,0.00035971342952936184,-83.74,60.95,0.9147380776965479,2.475019758221007e-07,-83.74,60.95,0.9147380776965479,2.475019758221007e-07,-83.74,60.95,0.9147380776965479,0.000359713599823847,-83.74,60.95,0.1492368569813454,-0.0002822042822042752,False,True,False
0,0.9408639819326867,0.0015186232874119282,-88.58,47.28,0.9408639819326867,0.13340289447471315,-88.58,47.28,0.9408639819326867,0.6749352044111989,-88.58,47.28,0.9408639819326867,0.11273879510305213,-88.58,47.28,0.9408639819326867,38.756029587935686,-88.58,47.28,0.9408639819326867,0.013261514566407598,-88.58,47.28,0.9408639819326867,0.0003533735456083419,-88.58,47.28,0.9408639819326867,2.431397984105204e-07,-88.58,47.28,0.9408639819326867,2.431397984105204e-07,-88.58,47.28,0.9408639819326867,0.0003533737129014176,-88.58,47.28,0.15384615384615385,5.1213849378970904e-05,False,True,False
0,0.9201928414208033,0.0011401958207066126,-85.56,46.24,0.9201928414208033,0.05855523389726216,-85.56,46.24,0.9201928414208033,0.5524289866214478,-85.56,46.24,0.9201928414208033,0.05389813555191567,-85.56,46.24,0.9201928414208033,33.953872379646604,-85.56,46.24,0.9201928414208033,0.014651208180364087,-85.56,46.24,0.9201928414208033,0.0004195964017473117,-85.56,46.24,0.9201928414208033,2.887046464075004e-07,-85.56,46.24,0.9201928414208033,2.887046464075004e-07,-85.56,46.24,0.9201928414208033,0.0004195966003914194,-85.56,46.24,0.16289592760180996,-8.07300807300285e-06,False,True,False
0,0.8969106297623077,0.0025292136841190654,-199.29,184.68,0.8969106297623077,0.1032312480300013,-199.29,184.68,0.8969106297623077,0.43081344562197704,-199.29,184.68,0.8969106297623077,0.08272498951808514,-199.29,184.68,0.8969106297623077,41.550107924517356,-199.29,184.68,0.8969106297623077,0.015950336145062458,-199.29,184.68,0.8969106297623077,0.0031724251245175976,-199.29,184.68,0.8969106297623077,2.1827972547288126e-06,-199.29,184.68,0.8969106297623077,2.1827972547288126e-06,-199.29,184.68,0.8969106297623077,0.003172426626397876,-199.29,184.68,0.1628038439796495,-7.501746951289562e-05,False,True,False
0,0.9592769240897819,0.0023812414542690973,-155.26,222.83,0.9592769240897819,0.24572545692012415,-155.26,222.83,0.9592769240897819,0.8226809631830273,-155.26,222.83,0.9592769240897819,0.18638210757444493,-155.26,222.83,0.9592769240897819,45.37402019654667,-155.26,222.83,0.9592769240897819,0.022248057378975294,-155.26,222.83,0.9592769240897819,0.006934514353657879,-155.26,222.83,0.9592769240897819,4.771314782833104e-06,-155.26,222.83,0.9592769240897819,4.771314782833104e-06,-155.26,222.83,0.9592769240897819,0.006934517636575501,-155.26,222.83,0.14932126696832582,0.0005416812916812694,False,True,False
0,0.8824324466329554,0.0012814233429150098,-128.56,42.88,0.8824324466329554,0.16704471397343829,-128.56,42.88,0.8824324466329554,0.5181342448861423,-128.56,42.88,0.8824324466329554,0.15710637729885127,-128.56,42.88,0.8824324466329554,26.19594846962317,-128.56,42.88,0.8824324466329554,0.010262666030305945,-128.56,42.88,0.8824324466329554,0.003787409759466701,-128.56,42.88,0.8824324466329554,2.605939399989508e-06,-128.56,42.88,0.8824324466329554,2.605939399989508e-06,-128.56,42.88,0.8824324466329554,0.003787411552491216,-128.56,42.88,0.14471452798191067,0.00019944548384915104,False,True,False
